cmarrt-data/pyramid_range3_3d_agents34_0.exp ; 7888 ; 1 ; 199.59
cmarrt-data/pyramid_range3_3d_agents34_10.exp ; 18258 ; 1 ; 14.99
cmarrt-data/pyramid_range3_3d_agents34_11.exp ; 4556 ; 1 ; 3.23
cmarrt-data/pyramid_range3_3d_agents34_12.exp ; 4182 ; 1 ; 4.22
cmarrt-data/pyramid_range3_3d_agents34_13.exp ; 34952 ; 1 ; 30.86
cmarrt-data/pyramid_range3_3d_agents34_14.exp ; 3876 ; 1 ; 4.23
cmarrt-data/pyramid_range3_3d_agents34_15.exp ; 3978 ; 1 ; 5.6
cmarrt-data/pyramid_range3_3d_agents34_16.exp ; 6290 ; 1 ; 3.29
cmarrt-data/pyramid_range3_3d_agents34_17.exp ; 16320 ; 1 ; 23.95
cmarrt-data/pyramid_range3_3d_agents34_18.exp ; 5542 ; 1 ; 6.96
cmarrt-data/pyramid_range3_3d_agents34_19.exp ; 3026 ; 1 ; 6.38
cmarrt-data/pyramid_range3_3d_agents34_1.exp ; 12206 ; 1 ; 14.8
cmarrt-data/pyramid_range3_3d_agents34_2.exp ; 1224 ; 1 ; 2.71
cmarrt-data/pyramid_range3_3d_agents34_3.exp ; 3978 ; 1 ; 8.03
cmarrt-data/pyramid_range3_3d_agents34_4.exp ; 6562 ; 1 ; 9.95
cmarrt-data/pyramid_range3_3d_agents34_5.exp ; 11696 ; 1 ; 14.49
cmarrt-data/pyramid_range3_3d_agents34_6.exp ; 1836 ; 1 ; 3.77
cmarrt-data/pyramid_range3_3d_agents34_7.exp ; 55998 ; 1 ; 87.39
cmarrt-data/pyramid_range3_3d_agents34_8.exp ; 60486 ; 1 ; 83.94
cmarrt-data/pyramid_range3_3d_agents34_9.exp ; 6460 ; 1 ; 7.36
